2020-12-04 14:05:28,"RT @sentosumosaba: In August, Warren Buffet's Berkshire Hathaway took a stake in Sumitomo Group Corporation, who played a central role in s…"
2020-12-04 14:01:09,"RT @sentosumosaba: In August, Warren Buffet's Berkshire Hathaway took a stake in Sumitomo Group Corporation, who played a central role in s…"
2020-12-04 14:01:01,"Watch ""XRP used by Warren Buffet Berkshire Hathaway Investment, 12 Japan Crypto Exchanges Join Spark Token"" on YouT… https://t.co/0KLGRwTXpa"
2020-12-04 13:59:39,"RT @sentosumosaba: In August, Warren Buffet's Berkshire Hathaway took a stake in Sumitomo Group Corporation, who played a central role in s…"
2020-12-04 13:59:24,"RT @sentosumosaba: In August, Warren Buffet's Berkshire Hathaway took a stake in Sumitomo Group Corporation, who played a central role in s…"
2020-12-04 13:54:16,"RT @sentosumosaba: In August, Warren Buffet's Berkshire Hathaway took a stake in Sumitomo Group Corporation, who played a central role in s…"
2020-12-04 13:53:54,"XRP used by Warren Buffet Berkshire Hathaway Investment, 12 Japan Crypto... https://t.co/bA6Ti8A57M via @YouTube"
2020-12-04 13:53:29,"RT @sentosumosaba: In August, Warren Buffet's Berkshire Hathaway took a stake in Sumitomo Group Corporation, who played a central role in s…"
2020-12-04 13:46:36,"RT @sentosumosaba: In August, Warren Buffet's Berkshire Hathaway took a stake in Sumitomo Group Corporation, who played a central role in s…"
2020-12-04 13:44:56,"RT @sentosumosaba: In August, Warren Buffet's Berkshire Hathaway took a stake in Sumitomo Group Corporation, who played a central role in s…"
2020-12-04 13:42:20,"RT @sentosumosaba: In August, Warren Buffet's Berkshire Hathaway took a stake in Sumitomo Group Corporation, who played a central role in s…"
2020-12-04 13:38:23,"Pray for me frens, big interview today to infiltrate a Berkshire Hathaway company"
2020-12-04 13:38:13,"RT @sentosumosaba: In August, Warren Buffet's Berkshire Hathaway took a stake in Sumitomo Group Corporation, who played a central role in s…"
2020-12-04 13:34:09,Berkshire Hathaway HomeServices West Realty Continues Its Expansion Into the Oakville Market With the Addition of R… https://t.co/zueAtqOPmx
2020-12-04 13:28:59,"RT @sentosumosaba: In August, Warren Buffet's Berkshire Hathaway took a stake in Sumitomo Group Corporation, who played a central role in s…"
2020-12-04 13:28:37,"“Basically the Mungers have three stocks [/investments] – Berkshire Hathaway, Costco and Li Lu’s partnership….You d… https://t.co/MddDiRbR1S"
2020-12-04 13:28:06,"RT @sentosumosaba: In August, Warren Buffet's Berkshire Hathaway took a stake in Sumitomo Group Corporation, who played a central role in s…"
2020-12-04 13:25:09,"RT @sentosumosaba: In August, Warren Buffet's Berkshire Hathaway took a stake in Sumitomo Group Corporation, who played a central role in s…"
2020-12-04 13:22:28,"RT @sentosumosaba: In August, Warren Buffet's Berkshire Hathaway took a stake in Sumitomo Group Corporation, who played a central role in s…"
2020-12-04 13:21:57,"RT @sentosumosaba: In August, Warren Buffet's Berkshire Hathaway took a stake in Sumitomo Group Corporation, who played a central role in s…"
2020-12-04 13:20:13,"RT @sentosumosaba: In August, Warren Buffet's Berkshire Hathaway took a stake in Sumitomo Group Corporation, who played a central role in s…"
2020-12-04 13:19:55,"RT @sentosumosaba: In August, Warren Buffet's Berkshire Hathaway took a stake in Sumitomo Group Corporation, who played a central role in s…"
2020-12-04 13:18:50,"RT @sentosumosaba: In August, Warren Buffet's Berkshire Hathaway took a stake in Sumitomo Group Corporation, who played a central role in s…"
2020-12-04 13:18:09,"RT @sentosumosaba: In August, Warren Buffet's Berkshire Hathaway took a stake in Sumitomo Group Corporation, who played a central role in s…"
2020-12-04 13:17:35,"RT @sentosumosaba: In August, Warren Buffet's Berkshire Hathaway took a stake in Sumitomo Group Corporation, who played a central role in s…"
2020-12-04 13:16:52,"RT @sentosumosaba: In August, Warren Buffet's Berkshire Hathaway took a stake in Sumitomo Group Corporation, who played a central role in s…"
2020-12-04 13:16:48,"RT @sentosumosaba: In August, Warren Buffet's Berkshire Hathaway took a stake in Sumitomo Group Corporation, who played a central role in s…"
2020-12-04 13:14:25,"RT @sentosumosaba: In August, Warren Buffet's Berkshire Hathaway took a stake in Sumitomo Group Corporation, who played a central role in s…"
2020-12-04 13:14:01,"RT @sentosumosaba: In August, Warren Buffet's Berkshire Hathaway took a stake in Sumitomo Group Corporation, who played a central role in s…"
2020-12-04 13:13:37,"I just put together this tour and would love to get your thoughts on it!
Kimberly Jenkins ""Your Voice in Real Estat… https://t.co/o0GfqCTGSu"
2020-12-04 13:13:16,"RT @sentosumosaba: In August, Warren Buffet's Berkshire Hathaway took a stake in Sumitomo Group Corporation, who played a central role in s…"
2020-12-04 13:10:44,"RT @sentosumosaba: In August, Warren Buffet's Berkshire Hathaway took a stake in Sumitomo Group Corporation, who played a central role in s…"
2020-12-04 13:09:40,"RT @sentosumosaba: In August, Warren Buffet's Berkshire Hathaway took a stake in Sumitomo Group Corporation, who played a central role in s…"
2020-12-04 13:09:39,"RT @sentosumosaba: In August, Warren Buffet's Berkshire Hathaway took a stake in Sumitomo Group Corporation, who played a central role in s…"
2020-12-04 13:08:58,"RT @sentosumosaba: In August, Warren Buffet's Berkshire Hathaway took a stake in Sumitomo Group Corporation, who played a central role in s…"
2020-12-04 13:08:51,"RT @sentosumosaba: In August, Warren Buffet's Berkshire Hathaway took a stake in Sumitomo Group Corporation, who played a central role in s…"
2020-12-04 13:08:38,"RT @sentosumosaba: In August, Warren Buffet's Berkshire Hathaway took a stake in Sumitomo Group Corporation, who played a central role in s…"
2020-12-04 13:08:16,"RT @sentosumosaba: In August, Warren Buffet's Berkshire Hathaway took a stake in Sumitomo Group Corporation, who played a central role in s…"
2020-12-04 13:08:11,Exploding Spice Girls is cheaper than double-dipped Berkshire Hathaway #science
2020-12-04 13:07:48,"RT @sentosumosaba: In August, Warren Buffet's Berkshire Hathaway took a stake in Sumitomo Group Corporation, who played a central role in s…"
2020-12-04 13:06:42,"RT @sentosumosaba: In August, Warren Buffet's Berkshire Hathaway took a stake in Sumitomo Group Corporation, who played a central role in s…"
2020-12-04 13:05:04,"RT @sentosumosaba: In August, Warren Buffet's Berkshire Hathaway took a stake in Sumitomo Group Corporation, who played a central role in s…"
2020-12-04 13:04:39,"RT @sentosumosaba: In August, Warren Buffet's Berkshire Hathaway took a stake in Sumitomo Group Corporation, who played a central role in s…"
2020-12-04 13:04:26,"RT @sentosumosaba: In August, Warren Buffet's Berkshire Hathaway took a stake in Sumitomo Group Corporation, who played a central role in s…"
2020-12-04 13:02:43,"RT @sentosumosaba: In August, Warren Buffet's Berkshire Hathaway took a stake in Sumitomo Group Corporation, who played a central role in s…"
2020-12-04 13:02:40,"RT @sentosumosaba: In August, Warren Buffet's Berkshire Hathaway took a stake in Sumitomo Group Corporation, who played a central role in s…"
2020-12-04 13:01:55,"In August, Warren Buffet's Berkshire Hathaway took a stake in Sumitomo Group Corporation, who played a central role… https://t.co/F5Kkt17nG2"
2020-12-04 12:58:09,"New article: ""Top Research Reports for Apple, Berkshire Hathaway &amp; Johnson &amp; Johnson"" has been published on Fintech… https://t.co/JFwRL32gZh"
2020-12-04 12:53:12,RT @CNBC: Warren Buffett's Berkshire Hathaway will hold its May annual meeting virtually again https://t.co/9VGSkmchkQ
2020-12-04 11:47:33,DM @shift1properties for your link to this month’s Collection of #LuxuryHomes available through Berkshire Hathaway… https://t.co/ejqrt5n3nG
2020-12-04 11:39:49,"@marty @MercedesBenz @MercedesBenzUSA Berkshire Hathaway official website, 2020 https://t.co/0meKHMryPB"
2020-12-04 10:53:24,"RT @Vested_finance: Tesla is now more richly valued than Berkshire Hathaway, Warren Buffett’s holding company. We compared the key financia…"
2020-12-04 10:27:13,"RT @GritGrowthCap: In 1965 I got a call from Warren. 

His early textile acquisition, Berkshire Hathaway, was failing. 

He seemed gutted.…"
2020-12-04 10:15:51,Words of wisdom from Charlie Munger—Warren Buffett’s longtime business partner and the visionary Vice Chairman of B… https://t.co/dapGgTqoiw
2020-12-04 10:14:19,@ms89_meet Words of wisdom from Charlie Munger—Warren Buffett’s longtime business partner and the visionary Vice Ch… https://t.co/HMho6kNe18
2020-12-04 10:06:18,"@WarrenBuffett CEO of Berkshire Hathaway $BRK shared these words on John ""Jack"" Bogle in his annual letter to share… https://t.co/91z10SmpTr"
2020-12-04 09:34:02,Berkshire Hathaway sous le stress du Covid https://t.co/fMciZ3r9T0 https://t.co/OAJrblHxrp
2020-12-04 09:23:42,"RT @BenjaminABock: 2019: Kushner Cos. gets $800M federally backed apartment loan

The loan was issued by Berkadia, a lender co-owned by War…"
2020-12-04 09:12:58,"Tesla is now more richly valued than Berkshire Hathaway, Warren Buffett’s holding company. We compared the key fina… https://t.co/FF7ZyztYpU"
2020-12-04 08:56:06,@Si_Browse @MiSheridan It still exists! Mostly makes heavy industrial stuff now and is part of the Berkshire-Hathaw… https://t.co/ZljTtJ8OKl
2020-12-04 08:32:31,"Roofing Systems Market In-Depth Analysis, Global Trends, Size, Opportunity, Future Demand and Recent Developments a… https://t.co/UMjaU8l3h4"
2020-12-04 07:55:14,"RISC Associate Trainee - Wilkes Barre, Pennsylvania - Berkshire Hathaway GUARD Insurance Company https://t.co/awj6oOJ5Gs"
2020-12-04 07:37:57,"My #Bitcoin #Christmas wish came true...time for another target..let's surpass Berkshire Hathaway is market cap. 
V… https://t.co/REfo0VQ52a"
2020-12-04 07:32:48,RT @jimcramer: doesn't anyone else think it's paradoxical that Snowflake's two largest shareholders are Berkshire Hathaway and Salesforce?…
2020-12-04 06:51:26,"RT @smarket: Will Tesla become more valuable than Berkshire Hathaway

Tesla market cap: $543 billion
Berkshire Hathaway: $558 billion"
2020-12-04 06:47:06,RT @jimcramer: doesn't anyone else think it's paradoxical that Snowflake's two largest shareholders are Berkshire Hathaway and Salesforce?…
2020-12-04 06:13:25,Berkshire Hathaway's janitor's cousin told me to rethink your position in Milacron Corp. $MCRN #TradingTip
2020-12-04 05:54:43,"Warren Buffett’s Berkshire Hathaway will convene its annual shareholders' meeting virtually in May, just as it did… https://t.co/oGG4dyliwg"
2020-12-04 05:32:13,"Tesla's market cap is now higher than Berkshire Hathaway

https://t.co/2LgQJOGfsZ"
2020-12-04 05:30:25,@lopp @tim_cook Berkshire Hathaway is probably opposed?
2020-12-04 05:13:23,"U.S. Component Seller TTI Denies China Military Ties, as Washington Prepares New Blacklist

TTI Electronics, backed… https://t.co/ooZe3ABFIJ"
2020-12-04 05:04:07,"This breathtaking  and elegantly furnished apartment is set overlooking the stunning views of the ocean. 

Grab thi… https://t.co/C2bhqDF6jP"
2020-12-04 05:01:00,Berkshire Hathaway plans virtual 2021 shareholder meeting. https://t.co/wQsrWDzisK
2020-12-04 04:48:16,Berkshire Hathaway Inc. Class B Shares Approach 52-Week High - Market Mover https://t.co/wFTpbcE4ad $BRK.B #stockmarket #kwhenfinance
2020-12-04 04:17:23,"@jaganmsna @Prashanth_Krish Price paid for staying away from new technology especially Amazon , Google and also Pha… https://t.co/5WsUPKFYdu"
2020-12-04 03:46:30,"RT @DanGarrett97: US blacklists Berkshire Hathaway’s Hong Kong-based company for ‘dealings’ with Chinese military 
 https://t.co/JMSHzTueLS"
2020-12-04 03:25:03,"US blacklists Berkshire Hathaway’s Hong Kong-based company for ‘dealings’ with Chinese military 
 https://t.co/JMSHzTueLS"
2020-12-04 03:24:42,@seansgame Berkshire Hathaway.
2020-12-04 03:15:45,"$EWJ after almost 25 years is at all time high..... of course, mr. buffett frontrunned this last quarter by investi… https://t.co/aRMvHwwWaw"
2020-12-04 03:13:25,Berkshire Hathaway's janitor's cousin told me to purchase MFA Financial $MFA #NotRealInvestingAdvice
2020-12-04 03:09:16,RT @jimcramer: doesn't anyone else think it's paradoxical that Snowflake's two largest shareholders are Berkshire Hathaway and Salesforce?…
2020-12-04 03:09:09,RT @jimcramer: doesn't anyone else think it's paradoxical that Snowflake's two largest shareholders are Berkshire Hathaway and Salesforce?…
2020-12-04 03:05:37,RT @jimcramer: doesn't anyone else think it's paradoxical that Snowflake's two largest shareholders are Berkshire Hathaway and Salesforce?…
2020-12-04 03:04:14,"Why the New #Amazon, #JPMorgan &amp; #BerkshireHathaway Partnership is Important for #HealthInsurance:… https://t.co/1Cg8Y7AcFJ"
2020-12-04 03:02:41,RT @jimcramer: doesn't anyone else think it's paradoxical that Snowflake's two largest shareholders are Berkshire Hathaway and Salesforce?…
2020-12-04 03:02:28,doesn't anyone else think it's paradoxical that Snowflake's two largest shareholders are Berkshire Hathaway and Sal… https://t.co/jCVdeLhHlO
2020-12-04 03:02:08,@mattyglesias Berkshire Hathaway is the world's largest investor in ketchup...
2020-12-04 03:01:13,🚨 Just Reduced 🚨 This recently reduced home won't last long so don't wait to set up a showing! Reach out here or at… https://t.co/DDd3ro9fPw
2020-12-04 02:55:06,"I just had another FANTASTIC #CustomerService experience with @SouthwestAir 

Jessica kindly issued me an extended… https://t.co/Gw2ZICMWEA"
2020-12-04 01:31:19,Just posted a photo @ Berkshire Hathaway HomeServices California Properties DTLA Regional Office https://t.co/C9iHDkY3tR
2020-12-04 01:28:07,@JacDods @StockMKTNewz Well...the belief is a high priced stock creates longer term institutional and retail shareh… https://t.co/jix6kLsHrg
2020-12-04 01:14:39,Berkshire Hathaway Inc. Class A Shares Near 52-Week High - Market Mover https://t.co/eyQxOdILFA $BRK.A #stockmarket #kwhenfinance
2020-12-04 01:04:54,"RT @Cleavon_MD: Cheryl Hollon Cates, 67, Key West’s former first lady died from COVID19. She was a real estate broker with Berkshire Hathaw…"
2020-12-04 01:01:23,"RT @Cleavon_MD: Cheryl Hollon Cates, 67, Key West’s former first lady died from COVID19. She was a real estate broker with Berkshire Hathaw…"
2020-12-04 00:55:20,Berkshire Hathaway HomeServices Simon &amp; Salhany Realty Inc We are looking for a buyer on 201 Wolf Avenue #Wadsworth… https://t.co/nZrlaND7CQ
2020-12-04 00:49:04,"Berkshire Hathaway $BRKB to be featured on RLTV network's finance show, Money Matters next week… https://t.co/PG9B6o2oCI"
2020-12-04 00:48:39,"RT @Cleavon_MD: Cheryl Hollon Cates, 67, Key West’s former first lady died from COVID19. She was a real estate broker with Berkshire Hathaw…"
2020-12-04 00:41:59,@options__edge See you @ 25 PPS for $NLOK. Consumer cybersecurity has several revenue and cost synergies with many… https://t.co/HS9r4tBBDh
2020-12-04 00:38:20,"RT @Cleavon_MD: Cheryl Hollon Cates, 67, Key West’s former first lady died from COVID19. She was a real estate broker with Berkshire Hathaw…"
2020-12-04 00:12:36,Travis Skonseng would love to show you the #listing at 6669 Toronto Drive S #Fargo #ND  #realestate… https://t.co/Bljr72sCIw
2020-12-04 00:12:25,"Wondering why you shouldn't just sell your own home? Here are a few of the many reasons...

Barbra Waldare, REALTOR… https://t.co/1yVmkyYn1A"
2020-12-04 00:11:32,"RT @awilkinson: Selling your company is a nightmare. 

We know because we spent years having our time wasted by PE firms who spent months w…"
2020-12-04 00:05:01,Exceptional 6 bed/ 4.5 bath stunning home in East Wichita situated on a wooded private lot. Gorgeous two story  tha… https://t.co/LDvzTHQJiy
